Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.13699999999999998,0.9716312056737588,39.241074,Digit Data,40%,5,Ratio
0.136,0.9714285714285714,39.245117,Digit Data,40%,5,Ratio
0.135,0.9712230215827338,39.245567,Digit Data,40%,5,Ratio
0.134,0.9710144927536232,39.25447,Digit Data,40%,5,Ratio
0.133,0.9708029197080292,39.25916,Digit Data,40%,5,Ratio
0.132,0.9705882352941176,39.25925,Digit Data,40%,5,Ratio
0.131,0.9703703703703704,39.26507,Digit Data,40%,5,Ratio
0.13,0.9701492537313432,39.277504,Digit Data,40%,5,Ratio
0.129,0.9699248120300752,39.280365,Digit Data,40%,5,Ratio
0.128,0.9696969696969696,39.282345,Digit Data,40%,5,Ratio
0.127,0.9694656488549618,39.284855,Digit Data,40%,5,Ratio
0.126,0.9692307692307692,39.28497,Digit Data,40%,5,Ratio
0.125,0.9689922480620154,39.285152,Digit Data,40%,5,Ratio
0.124,0.96875,39.288456,Digit Data,40%,5,Ratio
0.123,0.968503937007874,39.29214,Digit Data,40%,5,Ratio
0.122,0.9682539682539684,39.297134,Digit Data,40%,5,Ratio
0.121,0.968,39.304226,Digit Data,40%,5,Ratio
0.12,0.967741935483871,39.30502,Digit Data,40%,5,Ratio
0.119,0.967479674796748,39.305138,Digit Data,40%,5,Ratio
0.118,0.9672131147540984,39.30579,Digit Data,40%,5,Ratio
0.117,0.9669421487603306,39.30887,Digit Data,40%,5,Ratio
0.116,0.9666666666666668,39.315197,Digit Data,40%,5,Ratio
0.115,0.9663865546218487,39.32178,Digit Data,40%,5,Ratio
0.114,0.9661016949152542,39.327133,Digit Data,40%,5,Ratio
0.113,0.9658119658119658,39.328453,Digit Data,40%,5,Ratio
0.112,0.9655172413793104,39.329475,Digit Data,40%,5,Ratio
0.111,0.9652173913043478,39.330765,Digit Data,40%,5,Ratio
0.11,0.9649122807017544,39.330894,Digit Data,40%,5,Ratio
0.109,0.9646017699115044,39.33168,Digit Data,40%,5,Ratio
0.108,0.9642857142857144,39.34107,Digit Data,40%,5,Ratio
0.107,0.963963963963964,39.34537,Digit Data,40%,5,Ratio
0.106,0.9636363636363636,39.34659600000001,Digit Data,40%,5,Ratio
0.105,0.963302752293578,39.34765,Digit Data,40%,5,Ratio
0.104,0.9629629629629628,39.349747,Digit Data,40%,5,Ratio
0.103,0.9626168224299064,39.351257,Digit Data,40%,5,Ratio
0.102,0.9622641509433962,39.352646,Digit Data,40%,5,Ratio
0.101,0.961904761904762,39.356804,Digit Data,40%,5,Ratio
0.1,0.9615384615384616,39.36341,Digit Data,40%,5,Ratio
0.099,0.9611650485436892,39.364704,Digit Data,40%,5,Ratio
0.098,0.9607843137254902,39.36783,Digit Data,40%,5,Ratio
0.097,0.9603960396039604,39.36793,Digit Data,40%,5,Ratio
0.096,0.96,39.36847,Digit Data,40%,5,Ratio
0.095,0.9595959595959596,39.372055,Digit Data,40%,5,Ratio
0.094,0.9591836734693876,39.372795,Digit Data,40%,5,Ratio
0.093,0.9587628865979382,39.373592,Digit Data,40%,5,Ratio
0.092,0.9583333333333334,39.37391,Digit Data,40%,5,Ratio
0.091,0.9578947368421052,39.375355,Digit Data,40%,5,Ratio
0.09,0.9574468085106383,39.377438,Digit Data,40%,5,Ratio
0.08900000000000001,0.956989247311828,39.37907,Digit Data,40%,5,Ratio
0.08800000000000001,0.9565217391304348,39.381535,Digit Data,40%,5,Ratio
0.087,0.956043956043956,39.38243,Digit Data,40%,5,Ratio
0.086,0.9555555555555556,39.38922,Digit Data,40%,5,Ratio
0.085,0.9550561797752808,39.39006,Digit Data,40%,5,Ratio
0.084,0.9545454545454546,39.396175,Digit Data,40%,5,Ratio
0.083,0.9540229885057472,39.39635,Digit Data,40%,5,Ratio
0.08199999999999999,0.9534883720930232,39.401,Digit Data,40%,5,Ratio
0.081,0.9529411764705882,39.408768,Digit Data,40%,5,Ratio
0.08,0.9523809523809524,39.40951,Digit Data,40%,5,Ratio
0.079,0.9518072289156626,39.412205,Digit Data,40%,5,Ratio
0.078,0.9512195121951221,39.42276,Digit Data,40%,5,Ratio
0.077,0.9506172839506172,39.42531,Digit Data,40%,5,Ratio
0.076,0.95,39.42566,Digit Data,40%,5,Ratio
0.075,0.9493670886075948,39.428684,Digit Data,40%,5,Ratio
0.07400000000000001,0.9487179487179488,39.428905,Digit Data,40%,5,Ratio
0.073,0.948051948051948,39.431263,Digit Data,40%,5,Ratio
0.07200000000000001,0.9473684210526316,39.4327,Digit Data,40%,5,Ratio
0.071,0.9466666666666668,39.43422,Digit Data,40%,5,Ratio
0.07,0.9459459459459459,39.434433,Digit Data,40%,5,Ratio
0.07,0.9589041095890408,39.436203000000006,Digit Data,40%,5,Ratio
0.069,0.9583333333333334,39.45313,Digit Data,40%,5,Ratio
0.068,0.9577464788732394,39.46077,Digit Data,40%,5,Ratio
0.067,0.9571428571428572,39.46102,Digit Data,40%,5,Ratio
0.066,0.9565217391304348,39.463398,Digit Data,40%,5,Ratio
0.065,0.9558823529411764,39.463444,Digit Data,40%,5,Ratio
0.064,0.9552238805970148,39.46588,Digit Data,40%,5,Ratio
0.063,0.9545454545454546,39.46708,Digit Data,40%,5,Ratio
0.062,0.953846153846154,39.46833400000001,Digit Data,40%,5,Ratio
0.061,0.953125,39.46861,Digit Data,40%,5,Ratio
0.06,0.9523809523809524,39.46872000000001,Digit Data,40%,5,Ratio
0.059,0.9516129032258064,39.471016,Digit Data,40%,5,Ratio
0.058,0.9508196721311476,39.471207,Digit Data,40%,5,Ratio
0.057,0.95,39.471348,Digit Data,40%,5,Ratio
0.056,0.9491525423728814,39.47192800000001,Digit Data,40%,5,Ratio
0.055,0.9482758620689656,39.47218,Digit Data,40%,5,Ratio
0.054000000000000006,0.9473684210526316,39.473835,Digit Data,40%,5,Ratio
0.053,0.9464285714285714,39.474983,Digit Data,40%,5,Ratio
0.052000000000000005,0.9454545454545454,39.476067,Digit Data,40%,5,Ratio
0.051,0.9444444444444444,39.478897,Digit Data,40%,5,Ratio
0.05,0.9433962264150944,39.4803,Digit Data,40%,5,Ratio
0.049,0.9423076923076924,39.48289000000001,Digit Data,40%,5,Ratio
0.048,0.9411764705882352,39.483818,Digit Data,40%,5,Ratio
0.047,0.94,39.486732,Digit Data,40%,5,Ratio
0.046,0.9387755102040816,39.488663,Digit Data,40%,5,Ratio
0.045,0.9375,39.500084,Digit Data,40%,5,Ratio
0.044,0.9361702127659576,39.50758,Digit Data,40%,5,Ratio
0.043,0.9347826086956522,39.50801,Digit Data,40%,5,Ratio
0.042,0.9333333333333332,39.513607,Digit Data,40%,5,Ratio
0.041,0.9318181818181818,39.51876,Digit Data,40%,5,Ratio
0.04,0.9302325581395348,39.51993,Digit Data,40%,5,Ratio
0.04,0.9523809523809524,39.523495,Digit Data,40%,5,Ratio
0.039,0.9512195121951221,39.526245,Digit Data,40%,5,Ratio
0.038,0.95,39.526257,Digit Data,40%,5,Ratio
0.037000000000000005,0.9487179487179488,39.52888,Digit Data,40%,5,Ratio
0.036000000000000004,0.9473684210526316,39.529102,Digit Data,40%,5,Ratio
0.035,0.9459459459459459,39.530476,Digit Data,40%,5,Ratio
0.034,0.9444444444444444,39.53278,Digit Data,40%,5,Ratio
0.033,0.9428571428571428,39.53306,Digit Data,40%,5,Ratio
0.032,0.9411764705882352,39.535446,Digit Data,40%,5,Ratio
0.031,0.9393939393939394,39.536366,Digit Data,40%,5,Ratio
0.03,0.9375,39.545547,Digit Data,40%,5,Ratio
0.029,0.9354838709677421,39.54978,Digit Data,40%,5,Ratio
0.028,0.9333333333333332,39.550823,Digit Data,40%,5,Ratio
0.027000000000000003,0.9310344827586208,39.553326,Digit Data,40%,5,Ratio
0.026,0.9285714285714286,39.55605300000001,Digit Data,40%,5,Ratio
0.025,0.9259259259259259,39.558678,Digit Data,40%,5,Ratio
0.024,0.9230769230769232,39.56052800000001,Digit Data,40%,5,Ratio
0.024,0.96,39.56055,Digit Data,40%,5,Ratio
0.023,0.9583333333333334,39.561802,Digit Data,40%,5,Ratio
0.022,0.9565217391304348,39.56218,Digit Data,40%,5,Ratio
0.021,0.9545454545454546,39.564625,Digit Data,40%,5,Ratio
0.02,0.9523809523809524,39.564877,Digit Data,40%,5,Ratio
0.019,0.95,39.56639000000001,Digit Data,40%,5,Ratio
0.018000000000000002,0.9473684210526316,39.56756,Digit Data,40%,5,Ratio
0.017,0.9444444444444444,39.571007,Digit Data,40%,5,Ratio
0.016,0.9411764705882352,39.572502,Digit Data,40%,5,Ratio
0.015,0.9375,39.57282,Digit Data,40%,5,Ratio
0.015,1.0,39.57766,Digit Data,40%,5,Ratio
0.014,1.0,39.580788,Digit Data,40%,5,Ratio
0.013,1.0,39.58469,Digit Data,40%,5,Ratio
0.012,1.0,39.598312,Digit Data,40%,5,Ratio
0.011,1.0,39.600636,Digit Data,40%,5,Ratio
0.01,1.0,39.60329,Digit Data,40%,5,Ratio
0.009000000000000001,1.0,39.603947,Digit Data,40%,5,Ratio
0.008,1.0,39.60946,Digit Data,40%,5,Ratio
0.006999999999999999,1.0,39.61193,Digit Data,40%,5,Ratio
0.006,1.0,39.61197,Digit Data,40%,5,Ratio
0.005,1.0,39.612213,Digit Data,40%,5,Ratio
0.004,1.0,39.61267,Digit Data,40%,5,Ratio
0.003,1.0,39.615643,Digit Data,40%,5,Ratio
0.002,1.0,39.61745,Digit Data,40%,5,Ratio
0.001,1.0,39.619213,Digit Data,40%,5,Ratio
0.0,1.0,,Digit Data,40%,5,Ratio
1.0,0.6666666666666666,0.017946362,Digit Data,40%,5,fc1_2
0.999,0.6664442961974649,0.018490314,Digit Data,40%,5,fc1_2
0.998,0.6662216288384513,0.021157205,Digit Data,40%,5,fc1_2
0.997,0.665998663994656,0.022409678,Digit Data,40%,5,fc1_2
0.996,0.6657754010695187,0.022641778,Digit Data,40%,5,fc1_2
0.995,0.6655518394648829,0.022661626,Digit Data,40%,5,fc1_2
0.994,0.6653279785809906,0.0236758,Digit Data,40%,5,fc1_2
0.993,0.6651038178164769,0.02393186,Digit Data,40%,5,fc1_2
0.993,0.6655495978552279,0.024077415,Digit Data,40%,5,fc1_2
0.992,0.6653252850435949,0.024220407000000003,Digit Data,40%,5,fc1_2
0.992,0.6657718120805369,0.024299145,Digit Data,40%,5,fc1_2
0.991,0.6655473472128945,0.024687886000000003,Digit Data,40%,5,fc1_2
0.99,0.6653225806451613,0.024725854,Digit Data,40%,5,fc1_2
0.989,0.6650975117686617,0.025147378,Digit Data,40%,5,fc1_2
0.988,0.6648721399730821,0.025167346,Digit Data,40%,5,fc1_2
0.987,0.6646464646464646,0.025446773,Digit Data,40%,5,fc1_2
0.987,0.6650943396226415,0.025546908,Digit Data,40%,5,fc1_2
0.986,0.6648685097774781,0.025812745,Digit Data,40%,5,fc1_2
0.985,0.6646423751686911,0.025856018,Digit Data,40%,5,fc1_2
0.984,0.6644159351789332,0.02655685,Digit Data,40%,5,fc1_2
0.983,0.6641891891891892,0.026695132000000003,Digit Data,40%,5,fc1_2
0.982,0.6639621365787695,0.026737511,Digit Data,40%,5,fc1_2
0.982,0.6644113667117727,0.02699864,Digit Data,40%,5,fc1_2
0.981,0.6641841570751523,0.027215004,Digit Data,40%,5,fc1_2
0.98,0.6639566395663956,0.027252078,Digit Data,40%,5,fc1_2
0.979,0.663728813559322,0.027436256000000003,Digit Data,40%,5,fc1_2
0.978,0.6635006784260515,0.027741313,Digit Data,40%,5,fc1_2
0.977,0.6632722335369993,0.027820826,Digit Data,40%,5,fc1_2
0.976,0.6630434782608695,0.027921379,Digit Data,40%,5,fc1_2
0.975,0.6628144119646499,0.027969241,Digit Data,40%,5,fc1_2
0.974,0.6625850340136055,0.028034747,Digit Data,40%,5,fc1_2
0.973,0.6623553437712729,0.02807349,Digit Data,40%,5,fc1_2
0.972,0.6621253405994549,0.028512418,Digit Data,40%,5,fc1_2
0.971,0.6618950238582141,0.028603911,Digit Data,40%,5,fc1_2
0.97,0.6616643929058663,0.028731227,Digit Data,40%,5,fc1_2
0.969,0.6614334470989761,0.029289424,Digit Data,40%,5,fc1_2
0.968,0.6612021857923497,0.029349446,Digit Data,40%,5,fc1_2
0.967,0.6609706083390294,0.029433131,Digit Data,40%,5,fc1_2
0.966,0.6607387140902873,0.029675603,Digit Data,40%,5,fc1_2
0.965,0.6605065023956195,0.029865623,Digit Data,40%,5,fc1_2
0.964,0.6602739726027397,0.030178428,Digit Data,40%,5,fc1_2
0.963,0.6600411240575736,0.030191302000000007,Digit Data,40%,5,fc1_2
0.962,0.6598079561042524,0.030477285,Digit Data,40%,5,fc1_2
0.961,0.6595744680851063,0.03063476,Digit Data,40%,5,fc1_2
0.96,0.6593406593406593,0.030801773,Digit Data,40%,5,fc1_2
0.959,0.6591065292096221,0.031005979,Digit Data,40%,5,fc1_2
0.958,0.6588720770288858,0.031025052,Digit Data,40%,5,fc1_2
0.957,0.6586373021335169,0.031437337,Digit Data,40%,5,fc1_2
0.956,0.6584022038567493,0.03144598,Digit Data,40%,5,fc1_2
0.955,0.6581667815299793,0.031490386,Digit Data,40%,5,fc1_2
0.954,0.6579310344827586,0.031546533,Digit Data,40%,5,fc1_2
0.953,0.6576949620427881,0.03168869,Digit Data,40%,5,fc1_2
0.952,0.6574585635359116,0.031734884,Digit Data,40%,5,fc1_2
0.951,0.6572218382861091,0.031754017,Digit Data,40%,5,fc1_2
0.95,0.656984785615491,0.031760216,Digit Data,40%,5,fc1_2
0.949,0.6567474048442906,0.03188789,Digit Data,40%,5,fc1_2
0.948,0.6565096952908587,0.03203821,Digit Data,40%,5,fc1_2
0.947,0.6562716562716563,0.03212297,Digit Data,40%,5,fc1_2
0.946,0.6560332871012483,0.032212496,Digit Data,40%,5,fc1_2
0.945,0.655794587092297,0.032218337,Digit Data,40%,5,fc1_2
0.944,0.6555555555555556,0.032509863,Digit Data,40%,5,fc1_2
0.943,0.655316191799861,0.032694936,Digit Data,40%,5,fc1_2
0.942,0.655076495132128,0.03313774,Digit Data,40%,5,fc1_2
0.941,0.6548364648573417,0.033150315,Digit Data,40%,5,fc1_2
0.94,0.6545961002785515,0.03324747,Digit Data,40%,5,fc1_2
0.939,0.6543554006968642,0.033438563,Digit Data,40%,5,fc1_2
0.938,0.6541143654114365,0.03351581,Digit Data,40%,5,fc1_2
0.937,0.6538729937194696,0.033638358,Digit Data,40%,5,fc1_2
0.936,0.6536312849162011,0.03368652,Digit Data,40%,5,fc1_2
0.935,0.6533892382948987,0.033703804,Digit Data,40%,5,fc1_2
0.934,0.6531468531468532,0.034057736,Digit Data,40%,5,fc1_2
0.933,0.6529041287613716,0.034062147,Digit Data,40%,5,fc1_2
0.932,0.6526610644257703,0.034202814,Digit Data,40%,5,fc1_2
0.931,0.6524176594253679,0.0343256,Digit Data,40%,5,fc1_2
0.93,0.6521739130434783,0.03440225,Digit Data,40%,5,fc1_2
0.929,0.6519298245614035,0.034647346,Digit Data,40%,5,fc1_2
0.928,0.651685393258427,0.03471744,Digit Data,40%,5,fc1_2
0.927,0.651440618411806,0.03476745,Digit Data,40%,5,fc1_2
0.927,0.6518987341772152,0.034825563,Digit Data,40%,5,fc1_2
0.926,0.6516537649542575,0.03487599,Digit Data,40%,5,fc1_2
0.925,0.6514084507042254,0.035013318,Digit Data,40%,5,fc1_2
0.924,0.6511627906976745,0.035060762999999995,Digit Data,40%,5,fc1_2
0.923,0.6509167842031031,0.03511107,Digit Data,40%,5,fc1_2
0.922,0.6506704304869443,0.03529167,Digit Data,40%,5,fc1_2
0.921,0.6504237288135594,0.03532809,Digit Data,40%,5,fc1_2
0.921,0.6508833922261484,0.035671472999999995,Digit Data,40%,5,fc1_2
0.92,0.6506364922206507,0.035699844,Digit Data,40%,5,fc1_2
0.919,0.6503892427459307,0.03571886,Digit Data,40%,5,fc1_2
0.918,0.6501416430594901,0.035853803,Digit Data,40%,5,fc1_2
0.917,0.6498936924167257,0.035898685,Digit Data,40%,5,fc1_2
0.916,0.649645390070922,0.036007762,Digit Data,40%,5,fc1_2
0.915,0.6493967352732435,0.036038756,Digit Data,40%,5,fc1_2
0.914,0.6491477272727273,0.036085606,Digit Data,40%,5,fc1_2
0.913,0.6488983653162758,0.036328793,Digit Data,40%,5,fc1_2
0.912,0.6486486486486487,0.036369562,Digit Data,40%,5,fc1_2
0.911,0.6483985765124555,0.036664963,Digit Data,40%,5,fc1_2
0.91,0.6481481481481481,0.03690958,Digit Data,40%,5,fc1_2
0.909,0.6478973627940128,0.036981583,Digit Data,40%,5,fc1_2
0.908,0.6476462196861626,0.037055373,Digit Data,40%,5,fc1_2
0.907,0.6473947180585297,0.037196517000000005,Digit Data,40%,5,fc1_2
0.906,0.6471428571428571,0.03722602,Digit Data,40%,5,fc1_2
0.906,0.6476054324517513,0.037305534,Digit Data,40%,5,fc1_2
0.906,0.648068669527897,0.037361503,Digit Data,40%,5,fc1_2
0.905,0.6478167501789549,0.037370443,Digit Data,40%,5,fc1_2
0.904,0.6475644699140402,0.037558675,Digit Data,40%,5,fc1_2
0.904,0.6480286738351254,0.03761792,Digit Data,40%,5,fc1_2
0.904,0.6484935437589671,0.03770733,Digit Data,40%,5,fc1_2
0.903,0.6482412060301508,0.03771913,Digit Data,40%,5,fc1_2
0.902,0.6479885057471264,0.037740827000000005,Digit Data,40%,5,fc1_2
0.901,0.6477354421279655,0.03795147,Digit Data,40%,5,fc1_2
0.9,0.6474820143884892,0.03797251,Digit Data,40%,5,fc1_2
0.899,0.6472282217422606,0.038277566,Digit Data,40%,5,fc1_2
0.898,0.6469740634005764,0.038380384,Digit Data,40%,5,fc1_2
0.897,0.6467195385724586,0.0384022,Digit Data,40%,5,fc1_2
0.8959999999999999,0.6464646464646465,0.03854513,Digit Data,40%,5,fc1_2
0.895,0.6462093862815884,0.038553715,Digit Data,40%,5,fc1_2
0.894,0.6459537572254336,0.03859055,Digit Data,40%,5,fc1_2
0.893,0.6456977584960232,0.03876269,Digit Data,40%,5,fc1_2
0.892,0.6454413892908828,0.03878057,Digit Data,40%,5,fc1_2
0.8909999999999999,0.6451846488052136,0.039212942,Digit Data,40%,5,fc1_2
0.89,0.644927536231884,0.03926742,Digit Data,40%,5,fc1_2
0.889,0.6446700507614214,0.03933215,Digit Data,40%,5,fc1_2
0.888,0.6444121915820029,0.03934157,Digit Data,40%,5,fc1_2
0.887,0.6441539578794481,0.039350092,Digit Data,40%,5,fc1_2
0.8859999999999999,0.6438953488372093,0.039482594,Digit Data,40%,5,fc1_2
0.885,0.6436363636363637,0.039503038,Digit Data,40%,5,fc1_2
0.884,0.6433770014556041,0.039788365,Digit Data,40%,5,fc1_2
0.883,0.6431172614712308,0.03980255,Digit Data,40%,5,fc1_2
0.882,0.6428571428571429,0.03992957,Digit Data,40%,5,fc1_2
0.8809999999999999,0.6425966447848286,0.040097475,Digit Data,40%,5,fc1_2
0.8809999999999999,0.6430656934306569,0.040112197,Digit Data,40%,5,fc1_2
0.88,0.6428049671292915,0.040222943,Digit Data,40%,5,fc1_2
0.879,0.6425438596491229,0.040271282,Digit Data,40%,5,fc1_2
0.878,0.6422823701536211,0.040290594,Digit Data,40%,5,fc1_2
0.877,0.6420204978038068,0.04034257,Digit Data,40%,5,fc1_2
0.8759999999999999,0.6417582417582418,0.04054129,Digit Data,40%,5,fc1_2
0.875,0.6414956011730205,0.040588856,Digit Data,40%,5,fc1_2
0.8740000000000001,0.6412325752017608,0.04063475,Digit Data,40%,5,fc1_2
0.873,0.6409691629955947,0.040730596,Digit Data,40%,5,fc1_2
0.872,0.6407053637031594,0.040731013,Digit Data,40%,5,fc1_2
0.871,0.6404411764705882,0.04074359,Digit Data,40%,5,fc1_2
0.87,0.6401766004415012,0.04095584,Digit Data,40%,5,fc1_2
0.87,0.6406480117820325,0.0411039,Digit Data,40%,5,fc1_2
0.87,0.6411201179071481,0.041152,Digit Data,40%,5,fc1_2
0.8690000000000001,0.6408554572271387,0.041252732,Digit Data,40%,5,fc1_2
0.868,0.6405904059040589,0.041633666,Digit Data,40%,5,fc1_2
0.867,0.6403249630723782,0.04173827,Digit Data,40%,5,fc1_2
0.866,0.6400591278640059,0.041785717,Digit Data,40%,5,fc1_2
0.865,0.6397928994082839,0.041787267,Digit Data,40%,5,fc1_2
0.8640000000000001,0.6395262768319763,0.04180944,Digit Data,40%,5,fc1_2
0.863,0.6392592592592593,0.041829348,Digit Data,40%,5,fc1_2
0.862,0.6389918458117124,0.041878164,Digit Data,40%,5,fc1_2
0.861,0.6387240356083086,0.041929603,Digit Data,40%,5,fc1_2
0.86,0.6384558277654045,0.041955233,Digit Data,40%,5,fc1_2
0.8590000000000001,0.638187221396731,0.041962743,Digit Data,40%,5,fc1_2
0.858,0.6379182156133829,0.041972995,Digit Data,40%,5,fc1_2
0.857,0.6376488095238095,0.042051196,Digit Data,40%,5,fc1_2
0.856,0.6373790022338051,0.04207486,Digit Data,40%,5,fc1_2
0.855,0.6371087928464978,0.04211247,Digit Data,40%,5,fc1_2
0.8540000000000001,0.6368381804623415,0.04221964,Digit Data,40%,5,fc1_2
0.853,0.6365671641791045,0.042236924,Digit Data,40%,5,fc1_2
0.852,0.6362957430918595,0.042250335,Digit Data,40%,5,fc1_2
0.851,0.6360239162929746,0.042312622,Digit Data,40%,5,fc1_2
0.85,0.6357516828721017,0.042340994000000014,Digit Data,40%,5,fc1_2
0.8490000000000001,0.6354790419161677,0.042380095,Digit Data,40%,5,fc1_2
0.848,0.6352059925093633,0.04246539,Digit Data,40%,5,fc1_2
0.847,0.6349325337331334,0.0424937,Digit Data,40%,5,fc1_2
0.846,0.6346586646661665,0.04250717,Digit Data,40%,5,fc1_2
0.845,0.6343843843843844,0.042537928,Digit Data,40%,5,fc1_2
0.8440000000000001,0.6341096919609316,0.04254651,Digit Data,40%,5,fc1_2
0.843,0.6338345864661654,0.042556345,Digit Data,40%,5,fc1_2
0.8420000000000001,0.6335590669676449,0.042660356,Digit Data,40%,5,fc1_2
0.841,0.6332831325301205,0.04270053,Digit Data,40%,5,fc1_2
0.84,0.6330067822155238,0.042705774,Digit Data,40%,5,fc1_2
0.8390000000000001,0.6327300150829562,0.042785466,Digit Data,40%,5,fc1_2
0.838,0.6324528301886793,0.042788267000000005,Digit Data,40%,5,fc1_2
0.8370000000000001,0.6321752265861027,0.042872846,Digit Data,40%,5,fc1_2
0.836,0.6318972033257747,0.042893052,Digit Data,40%,5,fc1_2
0.835,0.6316187594553706,0.042895198,Digit Data,40%,5,fc1_2
0.8340000000000001,0.631339894019682,0.042904495999999986,Digit Data,40%,5,fc1_2
0.8340000000000001,0.6318181818181818,0.042950034000000005,Digit Data,40%,5,fc1_2
0.833,0.6315390447308568,0.042958558,Digit Data,40%,5,fc1_2
0.8320000000000001,0.6312594840667678,0.043070436,Digit Data,40%,5,fc1_2
0.831,0.6309794988610479,0.04308343,Digit Data,40%,5,fc1_2
0.831,0.6314589665653495,0.0430851,Digit Data,40%,5,fc1_2
0.83,0.6311787072243346,0.0431453,Digit Data,40%,5,fc1_2
0.8290000000000001,0.6308980213089802,0.043150485,Digit Data,40%,5,fc1_2
0.828,0.6306169078446306,0.043235898,Digit Data,40%,5,fc1_2
0.8270000000000001,0.6303353658536586,0.043386877,Digit Data,40%,5,fc1_2
0.826,0.6300533943554538,0.043413400000000005,Digit Data,40%,5,fc1_2
0.825,0.6297709923664122,0.04341972,Digit Data,40%,5,fc1_2
0.825,0.6302521008403361,0.043420196,Digit Data,40%,5,fc1_2
0.8240000000000001,0.6299694189602446,0.043539464000000014,Digit Data,40%,5,fc1_2
0.823,0.6296863045141545,0.04355967,Digit Data,40%,5,fc1_2
0.8220000000000001,0.6294027565084227,0.04363197,Digit Data,40%,5,fc1_2
0.821,0.6291187739463602,0.043664932,Digit Data,40%,5,fc1_2
0.82,0.6288343558282209,0.04384321,Digit Data,40%,5,fc1_2
0.8190000000000001,0.6285495011511896,0.043935,Digit Data,40%,5,fc1_2
0.818,0.6282642089093702,0.043938518,Digit Data,40%,5,fc1_2
0.8170000000000001,0.6279784780937739,0.044025183,Digit Data,40%,5,fc1_2
0.8170000000000001,0.6284615384615385,0.044067502,Digit Data,40%,5,fc1_2
0.8170000000000001,0.6289453425712086,0.044071436,Digit Data,40%,5,fc1_2
0.816,0.6286594761171033,0.04428029,Digit Data,40%,5,fc1_2
0.815,0.6283731688511951,0.04438579,Digit Data,40%,5,fc1_2
0.8140000000000001,0.6280864197530864,0.044451654000000014,Digit Data,40%,5,fc1_2
0.813,0.6277992277992278,0.04449469,Digit Data,40%,5,fc1_2
0.812,0.6275115919629057,0.044519067,Digit Data,40%,5,fc1_2
0.8109999999999999,0.6272235112142305,0.044528306,Digit Data,40%,5,fc1_2
0.81,0.6269349845201239,0.044830322,Digit Data,40%,5,fc1_2
0.809,0.6266460108443067,0.044840813,Digit Data,40%,5,fc1_2
0.809,0.6271317829457365,0.04486084,Digit Data,40%,5,fc1_2
0.8079999999999999,0.6268425135764158,0.04489255,Digit Data,40%,5,fc1_2
0.807,0.6265527950310559,0.044926107,Digit Data,40%,5,fc1_2
